Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6192	-7203.552	-7615.241	411.6891	1.322178	1.554628	5.207454
6198	-7199.315	-7612.328	413.0129	1.487301	1.614283	4.352337
6204	-7191.074	-7604.234	413.1596	1.457453	1.478949	4.341139
6210	-7201.53	-7613.461	411.931	1.291244	1.622687	5.064133
6216	-7203.217	-7615.043	411.8263	1.395979	1.622687	5.064133
6222	-7210.276	-7622.091	411.8155	1.406797	1.622687	5.064133
6228	-7204.516	-7613.817	409.3003	1.203688	1.448727	6.619975
6234	-7196.956	-7605.511	408.5552	1.185489	1.44509	7.033309
6240	-7190.958	-7602.895	411.9365	1.345452	1.44509	5.102133
6246	-7200.679	-7613.38	412.7016	1.365921	1.4796	4.650073
6252	-7203.093	-7614.27	411.1772	1.254466	1.4796	5.5571
6258	-7216.384	-7627.305	410.9216	1.292957	1.374528	5.720205
6264	-7213.169	-7623.271	410.1024	1.224198	1.609705	6.11034
6270	-7219.545	-7628.809	409.264	1.273384	1.648083	6.524523
6276	-7205.765	-7615.258	409.4929	1.160269	1.474516	6.528777
6282	-7218.485	-7627.699	409.214	1.242512	1.402917	6.664572
6288	-7221.191	-7632.691	411.4992	1.318631	1.402917	5.376541
6294	-7216.755	-7628.461	411.7058	1.327472	1.372289	5.270813
6300	-7210.424	-7620.283	409.8589	1.12878	1.372289	6.389886
6306	-7215.973	-7626.478	410.5052	1.199832	1.442038	5.970353
6312	-7195.873	-7605.401	409.5283	1.269679	0.9599137	6.692734
6318	-7189.025	-7599.219	410.1942	1.161226	1.104411	6.314297
6324	-7205.565	-7617.507	411.9414	1.223778	1.194345	5.279402
6330	-7195.041	-7607.31	412.2687	1.25972	1.062586	5.14506
6336	-7203.456	-7614.202	410.746	1.25972	1.166241	5.929622
6342	-7215.929	-7628.282	412.3534	1.355906	1.347391	4.906896
6348	-7200.345	-7612.591	412.2462	1.328881	1.523936	4.906896
6354	-7214.523	-7626.332	411.8084	1.308256	1.242647	5.283201
6360	-7208.053	-7620.908	412.8547	1.34959	1.242647	4.678668
6366	-7203.392	-7614.631	411.2386	1.348041	1.634571	5.410954
6372	-7202.527	-7613.529	411.0016	1.249754	1.268983	5.74686
6378	-7211.891	-7624.083	412.1918	1.37109	1.45368	4.94257
6384	-7187.638	-7599.733	412.0953	1.350383	1.581136	4.956131
6390	-7193.737	-7604.094	410.3564	1.174648	1.300509	6.125885
6396	-7198.17	-7608.849	410.6791	1.22287	1.135706	6.001229
6402	-7180.897	-7591.768	410.8705	1.201312	1.66811	5.681343
6408	-7205.939	-7616.868	410.9287	1.303491	1.28479	5.750145
6414	-7197.669	-7608.938	411.2691	1.232276	1.417478	5.544543
6420	-7216.183	-7628.895	412.7121	1.393483	1.345375	4.686576
6426	-7252.796	-7664.51	411.7137	1.370542	1.376017	5.241052
6432	-7215.304	-7626.034	410.73	1.179745	1.365789	5.890732
6438	-7214.215	-7624.159	409.9439	1.24746	1.168399	6.371801
6444	-7200.56	-7610.423	409.8634	1.178391	1.482489	6.314866
6450	-7218.815	-7630.013	411.1982	1.283311	1.482489	5.528531
6456	-7190.774	-7602.64	411.8658	1.265793	1.41683	5.19736
6462	-7202.818	-7615.464	412.646	1.406978	1.233495	4.767616
6468	-7199.737	-7611.925	412.1879	1.389163	1.260285	5.020044
6474	-7199.531	-7611.309	411.7778	1.352929	1.760056	5.063898
6480	-7204.113	-7615.516	411.4036	1.320819	1.905462	5.238305
6486	-7205.669	-7618.232	412.5635	1.424106	1.433816	4.714035
6492	-7204.448	-7616.388	411.9393	1.27198	1.432878	5.146416
6498	-7210.708	-7622.877	412.1682	1.283606	1.091829	5.172181
6504	-7230.501	-7641.272	410.7713	1.340022	1.930311	5.567831
6510	-7222.46	-7632.793	410.3329	1.215691	1.490656	6.035875
6516	-7222.802	-7632.996	410.1941	1.23276	1.288689	6.18787
6522	-7230.955	-7640.866	409.911	1.220615	1.190293	6.39369
6528	-7226.413	-7636.773	410.3607	1.205324	1.579895	5.991236
6534	-7227.044	-7637.729	410.6851	1.15753	1.354516	5.932253
6540	-7221.69	-7631.815	410.1252	1.248352	1.660719	6.065675
6546	-7214.627	-7624.608	409.9808	1.223234	1.833582	6.09658
6552	-7206.659	-7616.639	409.98	1.224076	1.833582	6.09658
6558	-7198.313	-7609.312	410.9994	1.28867	1.336381	5.696505
6564	-7188.186	-7599.586	411.3993	1.28867	1.600391	5.368184
6570	-7176.856	-7588.282	411.4259	1.262068	1.600391	5.368184
6576	-7181.388	-7594.252	412.8643	1.376526	1.632702	4.491412
6582	-7176.003	-7587.662	411.6583	1.434877	1.456289	5.202007
6588	-7202.755	-7614.758	412.0031	1.247602	1.257876	5.202007
6594	-7198.436	-7608.973	410.5368	1.361274	1.655897	5.781066
6600	-7221.902	-7634.18	412.278	1.319431	1.611883	4.859674
6606	-7200.429	-7612.041	411.6115	1.455256	1.685335	5.126701
6612	-7183.606	-7593.53	409.9242	1.208944	1.645249	6.202289
6618	-7170.459	-7580.704	410.2455	1.206753	1.227057	6.202289
6624	-7193.367	-7604.72	411.3529	1.24689	1.240294	5.569014
6630	-7187.015	-7598.436	411.4219	1.305537	1.643233	5.330077
6636	-7185.629	-7597.494	411.8647	1.173962	1.456599	5.232037
6642	-7211.369	-7621.017	409.6484	1.288681	1.456599	6.38218
6648	-7191.808	-7604.293	412.4851	1.271693	1.200551	4.948554
6654	-7195.465	-7606.033	410.5679	1.164652	1.415564	5.966318
6660	-7192.16	-7603.901	411.7411	1.267549	1.187404	5.369138
6666	-7203.621	-7614.4	410.7788	1.164765	1.598192	5.777926
6672	-7205.625	-7616.504	410.8786	1.293468	1.598192	5.652693
6678	-7194.578	-7605.819	411.2414	1.333908	1.056544	5.673435
6684	-7185.77	-7595.435	409.6651	1.199446	1.450557	6.423977
6690	-7184.958	-7593.891	408.9328	1.149723	1.401152	6.86721
6696	-7205.034	-7617.389	412.3556	1.236446	1.341679	4.974635
6702	-7183.276	-7595.135	411.8587	1.282972	1.289677	5.247681
6708	-7183.856	-7596.49	412.6341	1.37874	1.295491	4.761026
6714	-7188.862	-7601.701	412.8388	1.402639	1.417456	4.57883
6720	-7188.583	-7601.649	413.0655	1.402639	1.403062	4.45762
6726	-7177.246	-7590.168	412.9224	1.379932	1.293823	4.599771
6732	-7173.078	-7586.029	412.9512	1.406378	1.538555	4.462928
6738	-7176.106	-7589.154	413.0481	1.456551	1.603275	4.354148
6744	-7174.374	-7585.499	411.125	1.364514	1.659335	5.455139
6750	-7183.581	-7595.009	411.4275	1.341061	1.605466	5.321757
6756	-7182.736	-7595.072	412.3356	1.290865	1.21856	5.012314
6762	-7171.146	-7583.427	412.2813	1.345125	1.21856	5.012314
6768	-7181.678	-7592.816	411.1382	1.41108	1.681684	5.413943
6774	-7189.851	-7602.696	412.845	1.436054	1.681684	4.45
6780	-7196.195	-7607.07	410.8748	1.339387	2.047608	5.473274
6786	-7213.35	-7624.628	411.278	1.344725	1.566207	5.417398
6792	-7216.502	-7627.885	411.3833	1.307749	1.472267	5.417398
6798	-7203.97	-7616.634	412.6643	1.359191	1.662332	4.602128
6804	-7205.811	-7617.99	412.1795	1.341991	1.815203	4.82689
6810	-7205.381	-7616.912	411.5306	1.43604	1.743323	5.160877
6816	-7186.613	-7598.9	412.287	1.29971	1.416277	4.945117
6822	-7197.08	-7608.512	411.4321	1.303161	1.606593	5.339721
6828	-7209.038	-7621.597	412.5588	1.399732	1.629986	4.650905
6834	-7214.784	-7626.178	411.3936	1.317666	1.50838	5.391594
6840	-7186.803	-7597.725	410.9221	1.329053	1.639729	5.593526
6846	-7194.14	-7604.618	410.4774	1.288748	1.139217	6.073548
6852	-7199.355	-7609.259	409.9042	1.282684	1.240791	6.340092
6858	-7201.538	-7610.968	409.4293	1.172659	1.150704	6.699491
6864	-7196.157	-7605.6	409.443	1.158966	1.150704	6.699491
6870	-7197.502	-7606.717	409.2148	1.167939	1.41475	6.699491
6876	-7193.423	-7603.369	409.9465	1.225197	1.291868	6.325134
6882	-7187.258	-7597.83	410.5716	1.321099	1.755728	5.747654
6888	-7203.177	-7613.858	410.6811	1.381343	1.626502	5.70203
6894	-7215.858	-7626.959	411.1002	1.224242	1.749383	5.512997
6900	-7194.973	-7605.951	410.9781	1.299571	1.784265	5.52633
6906	-7195.923	-7606.946	411.0238	1.264347	1.626927	5.578073
6912	-7196.662	-7607.854	411.1925	1.264347	1.515807	5.528607
6918	-7190.327	-7601.005	410.6777	1.218681	1.515807	5.835875
6924	-7201.977	-7613.033	411.056	1.272764	1.515807	5.599009
6930	-7202.839	-7611.705	408.8662	1.160998	1.515807	6.850658
6936	-7186.494	-7595.683	409.1891	1.156265	1.124848	6.850658
6942	-7197.019	-7606.252	409.2327	1.149155	1.58286	6.633172
6948	-7205.509	-7615.434	409.9246	1.140577	1.58286	6.262794
6954	-7203.668	-7613.754	410.0865	1.154001	1.334087	6.269133
6960	-7218.446	-7630.241	411.7951	1.333502	1.292948	5.253386
6966	-7211.204	-7620.979	409.7755	1.252541	1.437039	6.340818
6972	-7194.502	-7607.16	412.658	1.344688	1.437039	4.70421
6978	-7185.887	-7597.334	411.4461	1.294903	1.382184	5.427715
6984	-7200.175	-7610.978	410.8025	1.219685	1.534545	5.759651
6990	-7182.7	-7593.702	411.0022	1.298701	1.18387	5.759651
6996	-7183.613	-7595.257	411.6434	1.273044	1.118648	5.453987
7002	-7187.86	-7599.305	411.4446	1.194611	1.452695	5.453987
7008	-7189.475	-7600.532	411.058	1.246558	1.287472	5.709317
7014	-7200.463	-7611.764	411.3013	1.252181	1.246137	5.591735
7020	-7195.812	-7607.786	411.9738	1.350902	1.681842	4.984854
7026	-7199.457	-7610.99	411.5329	1.347346	1.241263	5.414283
7032	-7173.15	-7584.025	410.8749	1.194791	1.548132	5.728275
7038	-7182.079	-7593.054	410.9749	1.250773	1.341895	5.728275
7044	-7198.633	-7611.093	412.4593	1.303255	1.558113	4.78866
7050	-7198.641	-7611.55	412.9085	1.332931	1.311523	4.625783
7056	-7216.548	-7629.264	412.7159	1.353372	1.536443	4.625783
7062	-7197.305	-7608.188	410.883	1.30458	1.451934	5.70238
7068	-7209.422	-7620.688	411.2668	1.307357	1.14161	5.63057
7074	-7210.611	-7622.445	411.8334	1.357459	1.572967	5.100809
7080	-7219.379	-7631.286	411.9075	1.402297	1.471668	5.075671
7086	-7207.469	-7619.663	412.194	1.352751	1.526111	4.921764
7092	-7204.732	-7615.86	411.1276	1.25504	1.383807	5.624077
7098	-7199.683	-7611.628	411.945	1.32701	1.588947	5.049544
7104	-7197.55	-7608.817	411.2666	1.164613	1.308932	5.630165
7110	-7197.455	-7608.32	410.8655	1.268486	1.25737	5.816411
7116	-7202.908	-7615.46	412.5516	1.37653	1.196396	4.855153
7122	-7196.752	-7608.224	411.4726	1.255598	1.344486	5.451184
7128	-7201.822	-7613.017	411.1949	1.249981	1.316007	5.619529
7134	-7193.739	-7605.054	411.3159	1.240524	1.362862	5.537636
7140	-7209.272	-7621.944	412.6714	1.291836	1.443099	4.723739
7146	-7210.925	-7622.628	411.7035	1.33174	1.208673	5.344248
7152	-7209.835	-7623.088	413.2534	1.453557	1.46536	4.296058
7158	-7207.866	-7620.58	412.7137	1.347459	1.219993	4.769508
7164	-7216.033	-7628.196	412.1636	1.365542	1.168333	5.090699
7170	-7223.504	-7635.178	411.6736	1.238972	1.116913	5.456953
7176	-7210.36	-7620.88	410.5198	1.261665	1.462871	5.920061
7182	-7200.612	-7610.505	409.8936	1.291159	1.109356	6.404432
7188	-7202.59	-7611.759	409.1695	1.211008	1.543731	6.648971
7194	-7200.567	-7612.976	412.4093	1.431515	1.557506	4.745196
7200	-7190.358	-7602.883	412.5253	1.367368	1.492225	4.7427
7206	-7196.713	-7609.944	413.2308	1.443417	1.428527	4.330274
7212	-7195.379	-7608.156	412.7765	1.36368	1.435174	4.628036
7218	-7203.558	-7615.049	411.4909	1.337699	1.508526	5.326807
7224	-7200.472	-7612.094	411.6222	1.299584	1.425995	5.309379
7230	-7208.506	-7619.811	411.305	1.307296	1.552636	5.428441
7236	-7194.537	-7606.931	412.3937	1.323287	1.192318	4.974638
7242	-7192.823	-7604.93	412.1076	1.286414	1.607352	4.974638
7248	-7187.297	-7600.248	412.9512	1.473072	1.404107	4.481866
7254	-7187.964	-7599.614	411.6506	1.336868	1.274226	5.339912
7260	-7195.129	-7605.354	410.225	1.272184	1.589192	6.025195
7266	-7190.67	-7600.341	409.6706	1.25209	1.253402	6.477544
7272	-7202.792	-7614.752	411.9599	1.271047	1.253402	5.215053
7278	-7207.377	-7617.734	410.3569	1.195921	1.553988	6.008496
7284	-7212.196	-7623.831	411.6355	1.288003	1.605128	5.236292
7290	-7190.714	-7601.801	411.0869	1.281026	1.505426	5.581652
7296	-7193.839	-7605.525	411.6863	1.346025	1.390772	5.26336
7302	-7205.851	-7616.843	410.9921	1.253388	1.566595	5.624633
7308	-7202.945	-7615.002	412.057	1.366832	1.388412	5.04757
7314	-7214.025	-7626.012	411.9873	1.391655	1.505712	5.023301
7320	-7211.514	-7622.931	411.417	1.337702	1.780428	5.264805
7326	-7213.667	-7623.359	409.6923	1.259748	1.731844	6.269221
7332	-7210.955	-7623.353	412.398	1.347606	1.421651	4.854329
7338	-7191.038	-7603.296	412.2576	1.377749	1.622109	4.834573
7344	-7200.965	-7612.418	411.4535	1.28419	1.438292	5.405739
7350	-7198.371	-7609.825	411.4534	1.284369	1.438292	5.405739
7356	-7214.684	-7625.781	411.0972	1.249831	1.275891	5.691296
7362	-7215.533	-7626.686	411.1533	1.249831	1.529932	5.552533
7368	-7219.574	-7631.84	412.2654	1.351322	1.221898	5.016093
7374	-7212.871	-7625.009	412.1383	1.27523	1.688797	4.932891
7380	-7216.86	-7627.268	410.4082	1.234495	1.499099	5.981163
7386	-7213.359	-7624.581	411.2219	1.292	1.935036	5.34466
7392	-7204.476	-7616.328	411.8524	1.296072	1.082474	5.34466
7398	-7210.01	-7620.118	410.1084	1.187779	1.408729	6.206899
7404	-7204.315	-7615.569	411.2543	1.274938	1.233312	5.611013
7410	-7193.392	-7602.781	409.3889	1.147622	1.325164	6.654527
7416	-7197.936	-7608.949	411.0125	1.196897	1.471397	5.682429
7422	-7202.596	-7614.11	411.5144	1.242316	1.349332	5.43339
7428	-7217.622	-7628.87	411.2481	1.379822	1.908793	5.290507
7434	-7198.682	-7609.326	410.6435	1.364113	1.61955	5.73471
7440	-7190.287	-7601.679	411.3922	1.430793	1.795902	5.221561
7446	-7180.714	-7593.221	412.5073	1.397357	1.464133	4.747619
7452	-7203.715	-7616.112	412.3977	1.502774	1.201672	4.868022
7458	-7202.598	-7616.252	413.6539	1.463839	1.419056	4.082723
7464	-7202.256	-7615.665	413.4087	1.463839	1.768056	4.082723
7470	-7206.734	-7620.468	413.7339	1.482667	1.294487	4.082723
7476	-7207.228	-7617.837	410.6089	1.285844	1.120717	6.012642
7482	-7192.261	-7603.078	410.8172	1.209312	1.431348	5.799115
7488	-7193.811	-7604.536	410.7248	1.229144	1.431348	5.838785
7494	-7206.968	-7618.206	411.2372	1.248763	1.209259	5.646121
7500	-7246.573	-7656.005	409.4322	1.176984	1.793101	6.433763
7506	-7211.079	-7621.014	409.9357	1.153304	1.673212	6.21596
7512	-7209.224	-7619.83	410.6056	1.216	1.614083	5.838594
7518	-7201.239	-7610.051	408.8121	1.250818	1.392345	6.881493
7524	-7220.966	-7631.924	410.9585	1.215262	1.235945	5.804576
7530	-7206.887	-7618.402	411.515	1.315418	1.297428	5.41588
7536	-7216.496	-7627.55	411.0542	1.175748	1.403724	5.699286
7542	-7186.47	-7598.396	411.9258	1.307476	1.403724	5.146614
7548	-7193.778	-7607.065	413.2867	1.456991	1.673443	4.191536
7554	-7196.875	-7609.171	412.2958	1.37133	1.698026	4.78812
7560	-7215.046	-7626.499	411.4525	1.406744	1.698026	5.236865
7566	-7216.109	-7626.994	410.8846	1.263518	1.375074	5.756356
7572	-7203.224	-7615.447	412.2226	1.397272	1.514237	4.885892
7578	-7201.862	-7613.188	411.3267	1.319165	1.51126	5.42643
7584	-7226.207	-7638.864	412.6563	1.491618	1.583108	4.563019
7590	-7219.987	-7632.785	412.7978	1.460723	1.568325	4.506705
7596	-7197.949	-7608.527	410.5773	1.344629	1.568325	5.801282
7602	-7198.119	-7609.731	411.6129	1.336622	1.150372	5.41987
7608	-7191.725	-7602.117	410.3918	1.192226	1.4518	6.032321
7614	-7201.699	-7611.877	410.1779	1.186525	1.622267	6.085029
7620	-7193.086	-7601.672	408.5855	1.080957	1.294905	7.136873
7626	-7194.861	-7605.366	410.5051	1.367988	1.294905	5.941953
7632	-7195.199	-7605.929	410.7298	1.234587	1.441304	5.828976
7638	-7212.303	-7623.648	411.3454	1.272116	1.370892	5.500565
7644	-7212.402	-7622.939	410.5371	1.272116	1.624284	5.841531
7650	-7207.237	-7617.821	410.5835	1.279502	1.340569	5.927193
7656	-7212.965	-7623.08	410.115	1.223117	1.473636	6.157381
7662	-7208.773	-7618.584	409.8104	1.187556	1.406913	6.369681
7668	-7204.911	-7613.472	408.5607	1.128799	1.619199	6.993084
7674	-7223.21	-7633.616	410.4056	1.316397	1.473992	5.948001
7680	-7243.289	-7654.321	411.0321	1.246649	1.217189	5.75591
7686	-7242.708	-7652.994	410.2854	1.346258	2.325663	5.709553
7692	-7202.853	-7615.935	413.0823	1.388633	1.473734	4.425804
7698	-7221.03	-7633.212	412.1811	1.325957	1.292097	5.044199
7704	-7202.079	-7614.17	412.0908	1.363216	1.446658	5.006038
7710	-7216.885	-7629.294	412.4097	1.357892	1.671651	4.741889
7716	-7222.731	-7635.256	412.5255	1.390108	1.463287	4.741889
7722	-7207.611	-7618.072	410.4616	1.257032	1.518089	5.932125
7728	-7210.823	-7621.82	410.9969	1.269215	1.654155	5.579934
7734	-7200.994	-7612.559	411.5649	1.231537	1.279109	5.442945
7740	-7220.886	-7632.539	411.6529	1.342523	1.323215	5.313337
7746	-7205.367	-7617.107	411.7403	1.299379	1.309644	5.29499
7752	-7203.286	-7614.896	411.6093	1.268189	1.476011	5.313041
7758	-7206.535	-7618.809	412.274	1.375755	1.596449	4.836538
7764	-7208.504	-7621.332	412.8275	1.476417	1.57086	4.480166
7770	-7209.301	-7620.977	411.6755	1.368077	1.57086	5.183222
7776	-7214.583	-7624.959	410.3763	1.139775	1.546548	6.031429
7782	-7183.044	-7596.265	413.2217	1.368578	1.294557	4.437503
7788	-7183.115	-7594.324	411.2088	1.366829	1.294557	5.557349
7794	-7184.405	-7596.342	411.9371	1.371583	1.623917	5.015682
7800	-7201.382	-7612.94	411.5574	1.323089	1.079036	5.49404
7806	-7185.696	-7597.929	412.2328	1.32169	1.530062	4.91587
7812	-7198.209	-7609.667	411.4578	1.273314	1.554426	5.362269
7818	-7194.068	-7605.747	411.6791	1.337305	1.192788	5.362269
7824	-7197.094	-7606.6	409.5057	1.223286	1.212661	6.601287
7830	-7196.465	-7606.245	409.7797	1.248792	0.9017921	6.601287
7836	-7203.897	-7613.787	409.8906	1.283701	1.266698	6.335044
7842	-7209.122	-7619.96	410.8384	1.290657	0.9249434	5.989997
7848	-7208.441	-7618.856	410.4157	1.231143	1.523069	5.969317
7854	-7200.614	-7610.723	410.1088	1.229566	1.48693	6.151867
7860	-7218.67	-7628.508	409.8374	1.224476	1.519224	6.289325
7866	-7235.301	-7644.418	409.1176	1.156475	1.496917	6.724864
7872	-7202.469	-7614.5	412.0318	1.396922	1.60459	4.956434
7878	-7200.693	-7612.601	411.9076	1.331361	1.564581	5.077444
7884	-7205.28	-7616.561	411.281	1.278977	1.513391	5.472871
7890	-7213.261	-7623.833	410.5725	1.170508	1.340571	5.992722
7896	-7205.292	-7615.372	410.0793	1.168521	1.552286	6.175286
7902	-7193.559	-7603.353	409.7945	1.242261	1.295454	6.396731
7908	-7187.998	-7600.001	412.0029	1.264032	1.204143	5.218478
7914	-7204.387	-7615.061	410.6741	1.221164	1.442247	5.866341
7920	-7193.581	-7604.033	410.4516	1.261329	1.449109	5.963089
7926	-7208.808	-7619.806	410.9979	1.249415	1.088849	5.836207
7932	-7197.129	-7607.453	410.3233	1.275267	1.772153	5.902715
7938	-7189.591	-7600.76	411.1693	1.295361	1.195331	5.664451
7944	-7193.708	-7605.498	411.7899	1.311386	1.427478	5.209601
7950	-7192.699	-7603.863	411.1646	1.331203	1.554058	5.492015
7956	-7187.858	-7599.949	412.0904	1.280504	1.129328	5.19778
7962	-7188.867	-7601.673	412.8059	1.468216	1.548927	4.505706
7968	-7206.083	-7618.816	412.7337	1.467217	1.508189	4.563438
7974	-7208.281	-7619.602	411.3209	1.262986	1.060184	5.666797
7980	-7213.438	-7626.203	412.7655	1.388626	1.060184	4.798524
7986	-7201.69	-7614.224	412.5341	1.32293	1.353423	4.821866
7992	-7208.229	-7620.936	412.7069	1.434783	1.411229	4.637453
7998	-7210.181	-7622.429	412.248	1.511254	1.980544	4.637453
8004	-7209.701	-7619.59	409.8892	1.202551	1.614751	6.236215
8010	-7194.45	-7605.854	411.404	1.322833	1.596366	5.348272
8016	-7185.878	-7597.547	411.6698	1.353911	1.501826	5.221747
8022	-7200.532	-7612.537	412.0051	1.317541	1.501826	5.056155
8028	-7204.319	-7616.646	412.3265	1.406788	1.530729	4.815983
8034	-7195.269	-7609.593	414.3248	1.482208	1.368642	3.709767
8040	-7204.533	-7618.304	413.7712	1.495908	1.369382	4.019541
8046	-7202.475	-7615.575	413.1003	1.411193	1.232568	4.511083
8052	-7206.506	-7619.64	413.134	1.326782	1.293157	4.511083
8058	-7209.045	-7621.418	412.373	1.256612	1.429959	4.915403
8064	-7195.935	-7605.651	409.7162	1.269836	1.502627	6.337086
8070	-7207.326	-7618.806	411.4799	1.32523	1.711034	5.261984
8076	-7192.6	-7604.235	411.6354	1.46162	1.607562	5.139392
8082	-7188.982	-7601.194	412.2113	1.42143	1.461275	4.900526
8088	-7197.751	-7609.866	412.1154	1.413268	1.461275	4.95843
8094	-7190.686	-7602.431	411.745	1.326639	1.462463	5.211392
8100	-7219.675	-7631.168	411.4933	1.375568	1.287516	5.399189
8106	-7187.545	-7598.581	411.0362	1.255044	1.1349	5.788946
8112	-7203.748	-7613.634	409.8865	1.297473	1.775835	6.127536
8118	-7191.561	-7602.984	411.4236	1.317667	1.649841	5.319931
8124	-7186.516	-7596.909	410.3924	1.302155	1.603971	5.911874
8130	-7188.172	-7598.808	410.6363	1.297141	1.603971	5.781276
8136	-7176.178	-7586.854	410.6763	1.363131	1.631108	5.712908
8142	-7187.195	-7597.786	410.5907	1.35796	1.488289	5.818324
8148	-7191.554	-7603.185	411.631	1.210556	1.1532	5.477876
8154	-7187.706	-7600.93	413.224	1.380878	1.31937	4.417881
8160	-7191.308	-7604.363	413.0548	1.365531	1.799688	4.327827
8166	-7194.134	-7603.745	409.611	1.265298	1.854392	6.26782
8172	-7191.918	-7602.964	411.0457	1.31902	1.421715	5.617791
8178	-7199.167	-7609.569	410.4014	1.166454	1.270576	6.119324
8184	-7209.739	-7621.206	411.4675	1.29554	1.395773	5.409743
8190	-7217.891	-7626.264	408.3728	1.110399	1.654313	7.091146
8196	-7217.167	-7626.565	409.3976	1.08841	1.788361	6.502171
8202	-7221.498	-7634.225	412.7271	1.363493	1.137236	4.793898
8208	-7206.524	-7617.657	411.1327	1.361356	1.382156	5.563586
8214	-7209.162	-7622.166	413.0042	1.379614	1.424268	4.495906
8220	-7206.553	-7620.125	413.5719	1.352775	1.08914	4.350531
8226	-7197.494	-7610.281	412.7873	1.402812	1.379699	4.624038
8232	-7201.976	-7613.499	411.5226	1.31177	1.432386	5.354915
8238	-7198.087	-7609.209	411.1221	1.244601	1.478192	5.593349
8244	-7224.504	-7634.599	410.0956	1.234689	1.093875	6.333268
8250	-7206.593	-7616.973	410.3803	1.216192	1.52007	5.998001
8256	-7200.758	-7612.349	411.5913	1.242302	1.27647	5.42368
8262	-7197.996	-7608.517	410.5207	1.170396	1.27647	6.049534
8268	-7212.088	-7623.051	410.9629	1.219212	1.367237	5.74111
8274	-7199.884	-7612.702	412.8181	1.342914	1.398156	4.632276
8280	-7211.246	-7622.696	411.4499	1.271504	1.338346	5.457636
8286	-7206.249	-7619.059	412.8105	1.335431	1.338346	4.667157
8292	-7210.404	-7621.359	410.955	1.215524	1.211714	5.817708
8298	-7213.686	-7625.568	411.8819	1.319322	1.258849	5.228961
8304	-7208.258	-7621.132	412.8747	1.419488	1.497517	4.51541
8310	-7196.773	-7609.898	413.1248	1.381641	1.480185	4.403119
8316	-7206.686	-7617.162	410.4761	1.22132	1.36401	6.007388
8322	-7212.279	-7623.507	411.2282	1.225863	1.125824	5.704288
8328	-7199.601	-7609.993	410.3921	1.166306	1.48829	6.031435
8334	-7218.554	-7627.677	409.1225	1.098476	1.325575	6.824763
8340	-7216.444	-7623.142	406.6985	1.052214	1.550502	8.057499
8346	-7202.456	-7613.641	411.1852	1.118533	1.325484	5.692727
8352	-7201.248	-7612.223	410.9752	1.192945	1.190788	5.829017
8358	-7208.825	-7618.649	409.8238	1.290591	1.381516	6.317178
8364	-7192.743	-7603.765	411.0221	1.172746	1.061734	5.878961
8370	-7198.938	-7608.219	409.2809	1.32117	1.600735	6.507229
8376	-7204.248	-7614.031	409.7834	1.242843	1.69605	6.241771
8382	-7207.261	-7618.47	411.2089	1.298042	1.69605	5.431918
8388	-7198.096	-7608.67	410.5734	1.396237	1.681781	5.732281
8394	-7182.571	-7594.904	412.333	1.363236	1.380968	4.899402
8400	-7197.73	-7611.64	413.9092	1.514145	1.457048	3.891551
8406	-7182.818	-7596.265	413.4466	1.515994	1.457048	4.154627
8412	-7169.769	-7583.435	413.6654	1.52996	1.428185	4.034474
8418	-7175.574	-7588.98	413.4061	1.517195	1.428185	4.189357
8424	-7190.968	-7604.388	413.4197	1.503568	1.428185	4.189357
8430	-7179.853	-7592.551	412.6985	1.480385	1.648065	4.52028
8436	-7188.043	-7601.696	413.6528	1.408322	1.31642	4.160993
8442	-7192.914	-7605.08	412.1655	1.468882	1.269498	4.983928
8448	-7199.698	-7612.475	412.7769	1.443053	1.533339	4.542464
8454	-7195.277	-7609.37	414.0929	1.538091	1.435595	3.781458
8460	-7180.12	-7594.294	414.1739	1.48326	1.085403	3.93597
8466	-7182.948	-7596.496	413.5481	1.482584	1.339596	4.167653
8472	-7191.436	-7603.014	411.5786	1.256773	1.339596	5.394314
8478	-7212.764	-7624.458	411.6934	1.256773	1.153801	5.417791
8484	-7205.495	-7617.406	411.9106	1.38694	1.523436	5.061366
8490	-7203.595	-7614.434	410.8392	1.236077	0.9743551	5.991311
8496	-7206.323	-7615.422	409.0996	1.17126	2.154386	6.50084
8502	-7189.633	-7601.095	411.4613	1.240883	1.376539	5.451557
8508	-7192.419	-7603.013	410.594	1.256602	1.377625	5.917984
8514	-7189.811	-7600.957	411.1458	1.242722	1.518837	5.56496
8520	-7185.943	-7598.656	412.7124	1.373349	1.414415	4.667443
8526	-7186.577	-7598.747	412.1695	1.326616	1.514686	4.954583
8532	-7187.074	-7598.846	411.7721	1.246424	1.292705	5.314291
8538	-7195.541	-7605.762	410.2216	1.196716	1.578105	6.072454
8544	-7188.347	-7599.319	410.9722	1.276442	1.582778	5.61664
8550	-7198.952	-7609.305	410.353	1.22964	1.11206	6.18693
8556	-7203.571	-7613.791	410.2209	1.186611	1.443694	6.131802
8562	-7200.823	-7613.004	412.1808	1.356884	1.144121	5.097969
8568	-7193.119	-7604.919	411.7997	1.40435	1.56159	5.097969
8574	-7181.021	-7593.429	412.4083	1.40435	1.356094	4.845462
8580	-7200.899	-7612.524	411.6241	1.384296	1.537948	5.215667
8586	-7185.859	-7597.366	411.5067	1.341073	1.586999	5.285152
