Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4782	-7219.601	-7630.86	411.2597	1.237564	1.191005	5.648612
4788	-7226.515	-7636.779	410.2636	1.155811	1.250472	6.209296
4794	-7211.171	-7622.013	410.8415	1.272353	1.325587	5.796694
4800	-7228.419	-7639.052	410.6327	1.290007	1.62451	5.77932
4806	-7221.079	-7632.853	411.7741	1.382375	1.614946	5.103603
4812	-7229.262	-7639.478	410.2167	1.29004	1.990398	5.879421
4818	-7217.834	-7630.209	412.3748	1.296305	1.369417	4.918451
4824	-7219.751	-7631.977	412.2257	1.309258	1.810924	4.820882
4830	-7215.262	-7627.192	411.9297	1.309258	1.568514	5.075915
4836	-7205.905	-7617.308	411.403	1.266503	1.468975	5.430631
4842	-7211.113	-7621.792	410.6794	1.280232	1.73446	5.718584
4848	-7204.287	-7616.185	411.8975	1.280232	1.143094	5.297626
4854	-7203.191	-7615.034	411.8436	1.279837	1.314151	5.246699
4860	-7195.883	-7607.879	411.9955	1.361466	1.63895	4.983144
4866	-7198.838	-7609.181	410.3429	1.345873	1.790981	5.846836
4872	-7195.708	-7606.791	411.0833	1.345873	1.486396	5.555683
4878	-7197.136	-7609.372	412.2361	1.3255	1.486396	4.92972
4884	-7191.006	-7602.837	411.8311	1.316239	1.49671	5.155418
4890	-7198.187	-7608.626	410.4391	1.360529	1.500892	5.894753
4896	-7200.794	-7611.178	410.3843	1.222493	1.782086	5.894753
4902	-7190.714	-7603.61	412.8959	1.479042	1.545165	4.450484
4908	-7190.376	-7602.092	411.7164	1.47526	1.768217	5.027188
4914	-7203.835	-7616.467	412.6313	1.47526	1.831228	4.493505
4920	-7198.035	-7612.228	414.1929	1.513171	1.267823	3.815139
4926	-7204.021	-7618.156	414.1351	1.513171	1.33842	3.815139
4932	-7219.518	-7631.605	412.0873	1.289554	1.263896	5.129419
4938	-7211.753	-7623.537	411.7836	1.289554	1.315027	5.274073
4944	-7212.737	-7622.831	410.0946	1.392959	1.703462	5.98789
4950	-7198.436	-7607.908	409.4723	1.187104	1.472535	6.526206
4956	-7221.607	-7632.141	410.5338	1.213367	1.078918	6.11425
4962	-7206.998	-7618.897	411.8997	1.21089	1.576983	5.143737
4968	-7201.012	-7612.457	411.4446	1.273331	1.236373	5.505914
4974	-7198.239	-7610.796	412.5574	1.277558	1.28469	4.86524
4980	-7201.434	-7613.984	412.5493	1.277558	1.215729	4.902244
4986	-7204.244	-7616.441	412.1967	1.307544	1.344709	5.022115
4992	-7215.599	-7626.483	410.8833	1.209251	1.298922	5.82022
4998	-7217.48	-7627.707	410.2272	1.17014	1.48786	6.119395
5004	-7211.215	-7622.879	411.6635	1.39038	1.510357	5.201594
5010	-7216.151	-7627.716	411.5657	1.367263	1.644812	5.21597
5016	-7210.866	-7621.703	410.8367	1.248704	1.191197	5.874042
5022	-7200.835	-7612.657	411.8212	1.282235	1.578385	5.147161
5028	-7194.749	-7605.163	410.4147	1.438627	1.88558	5.724321
5034	-7204.364	-7614.977	410.613	1.374028	1.865409	5.657808
5040	-7206.465	-7618.009	411.5436	1.349582	1.496855	5.295889
5046	-7219.634	-7631.765	412.1312	1.475445	1.858714	4.764142
5052	-7201.917	-7614.31	412.3938	1.341225	1.660916	4.764142
5058	-7213.107	-7624.681	411.5746	1.247376	1.538191	5.318579
5064	-7202.873	-7613.963	411.0897	1.290214	1.538191	5.562014
5070	-7212.365	-7623.978	411.6129	1.221487	1.487119	5.332289
5076	-7210.291	-7622.731	412.44	1.354295	1.487119	4.7997
5082	-7229.146	-7642.5	413.3545	1.384513	1.397256	4.307275
5088	-7225.762	-7637.653	411.8915	1.375994	1.623418	5.038753
5094	-7233.712	-7646.252	412.5398	1.399281	1.459262	4.730443
5100	-7216.094	-7628.333	412.2382	1.399836	1.365786	4.938435
5106	-7213.049	-7625.306	412.2564	1.318553	1.44757	4.938435
5112	-7208.437	-7621.663	413.2259	1.455001	1.444996	4.319432
5118	-7210.82	-7624.243	413.4225	1.411063	1.331412	4.283161
5124	-7200.8	-7613.997	413.1974	1.453048	1.384996	4.362691
5130	-7196.498	-7607.805	411.3071	1.347001	1.802829	5.312472
5136	-7208.255	-7619.793	411.5375	1.333337	1.710195	5.225974
5142	-7223.341	-7634.831	411.4895	1.353621	1.752306	5.225974
5148	-7213.892	-7625.89	411.9983	1.390214	1.384637	5.068823
5154	-7202.133	-7614.213	412.0799	1.383786	1.387498	5.025855
5160	-7216.255	-7628.994	412.7391	1.460926	1.742718	4.47284
5166	-7214.519	-7626.889	412.3702	1.357627	1.75264	4.734084
5172	-7224.499	-7636.327	411.8284	1.191572	1.204035	5.354896
5178	-7208.794	-7619.331	410.537	1.223101	1.624414	5.868311
5184	-7216.551	-7627.384	410.8333	1.281622	1.573529	5.693545
5190	-7207.09	-7618.91	411.8196	1.250191	1.056364	5.401741
5196	-7205.897	-7617.193	411.2959	1.242817	1.056364	5.693575
5202	-7204.08	-7616.09	412.0104	1.370464	1.634802	4.971405
5208	-7209.238	-7621.236	411.9975	1.370464	1.17519	5.176618
5214	-7197.939	-7611.219	413.2797	1.401772	1.456288	4.314327
5220	-7207.571	-7618.716	411.1448	1.400373	1.669228	5.420805
5226	-7203.569	-7615.139	411.5704	1.449913	1.519856	5.216356
5232	-7199.423	-7612.235	412.8121	1.454104	1.304001	4.615309
5238	-7207.857	-7621.628	413.7709	1.427933	1.419058	4.036454
5244	-7213.137	-7626.035	412.8976	1.464666	1.558863	4.452092
5250	-7202.101	-7615.567	413.4659	1.447253	1.569022	4.136261
5256	-7200.916	-7613.122	412.2062	1.408739	1.452357	4.914176
5262	-7192.397	-7604.58	412.1827	1.399962	1.735126	4.82158
5268	-7210.767	-7623.085	412.3181	1.383367	1.561056	4.82158
5274	-7218.111	-7629.686	411.5754	1.230131	1.561056	5.318619
5280	-7234.49	-7643.585	409.0951	1.10368	1.14519	6.919749
5286	-7218.8	-7627.915	409.1145	1.10368	1.577565	6.723659
5292	-7229.584	-7640.542	410.9587	1.177085	1.563976	5.685825
5298	-7222.779	-7635.452	412.6731	1.263463	1.578289	4.683397
5304	-7206.92	-7619.393	412.4732	1.316266	1.158856	4.950803
5310	-7208.516	-7620.971	412.4547	1.359873	1.131073	4.950803
5316	-7219.917	-7632.972	413.0551	1.400169	0.9969446	4.66479
5322	-7218.713	-7631.48	412.7674	1.386445	1.3337	4.66479
5328	-7229.263	-7642.651	413.3879	1.455321	1.569048	4.176017
5334	-7207.386	-7620.452	413.0664	1.410982	1.332925	4.483517
5340	-7217.707	-7630.55	412.8428	1.354303	1.544575	4.550779
5346	-7213.895	-7626.745	412.8498	1.347234	1.544575	4.550779
5352	-7198.823	-7610.93	412.1064	1.272575	1.791743	4.914644
5358	-7204.422	-7616.728	412.3064	1.344743	1.40368	4.914644
5364	-7213.397	-7625.522	412.1244	1.332502	1.567591	4.955211
5370	-7208.882	-7621.258	412.3759	1.33186	1.376053	4.895108
5376	-7203.48	-7615.872	412.3921	1.384805	1.376053	4.856617
5382	-7208.831	-7621.79	412.9591	1.363234	1.539694	4.48233
5388	-7213.202	-7626.09	412.888	1.387153	1.361165	4.584511
5394	-7214.124	-7626.702	412.5779	1.463209	1.499238	4.65674
5400	-7206.39	-7618.675	412.2845	1.381234	1.748688	4.770217
5406	-7214.361	-7626.252	411.8913	1.385427	1.496464	5.083795
5412	-7224.153	-7636.871	412.7177	1.450871	1.55986	4.560676
5418	-7215.413	-7627.922	412.5092	1.442069	1.539424	4.690649
5424	-7209.59	-7620.312	410.7214	1.269816	1.581645	5.758181
5430	-7200.056	-7611	410.9438	1.222791	1.426085	5.724624
5436	-7203.176	-7614.904	411.7283	1.289275	1.405654	5.265152
5442	-7198.31	-7609	410.6901	1.199276	1.354906	5.906569
5448	-7202.119	-7613.535	411.4161	1.254063	1.354906	5.478547
5454	-7209.806	-7621.015	411.2092	1.337126	1.354906	5.54665
5460	-7204.033	-7614.511	410.4786	1.249438	1.54003	5.918296
5466	-7205.712	-7615.113	409.4018	1.155896	1.341923	6.635814
5472	-7199.324	-7609.302	409.9777	1.176535	1.622919	6.199181
5478	-7221.423	-7630.971	409.5477	1.217603	1.150011	6.61153
5484	-7212.899	-7622.978	410.0783	1.210703	1.704585	6.095694
5490	-7199.293	-7610.971	411.6781	1.38829	1.400797	5.240218
5496	-7195.653	-7607.052	411.3991	1.372681	1.430209	5.390337
5502	-7197.591	-7609.303	411.7127	1.333408	1.77662	5.10493
5508	-7196.288	-7608.025	411.7368	1.375315	1.535558	5.159259
5514	-7211.231	-7622.695	411.4637	1.336438	1.286986	5.437311
5520	-7191.066	-7602.2	411.1344	1.229892	1.328048	5.658382
5526	-7196.519	-7608.166	411.6472	1.321015	1.512558	5.248058
5532	-7209.896	-7621.544	411.6472	1.321015	1.512558	5.248058
5538	-7210.397	-7622.125	411.7278	1.302066	1.42994	5.248058
5544	-7207.873	-7619.713	411.8403	1.292455	1.399274	5.204184
5550	-7194.292	-7606.107	411.8155	1.292455	1.52027	5.167708
5556	-7204.565	-7615.815	411.2505	1.322164	1.615291	5.426011
5562	-7197.23	-7606.859	409.628	1.274493	1.719171	6.300651
5568	-7207.009	-7617.086	410.0777	1.177887	1.33357	6.261137
5574	-7221.32	-7631.444	410.124	1.13479	1.570147	6.162393
5580	-7221.782	-7632.673	410.8914	1.357553	1.339609	5.716542
5586	-7210.003	-7621.564	411.5611	1.281323	1.388221	5.369279
5592	-7231.305	-7639.479	408.1736	1.102522	1.316963	7.336877
5598	-7216.539	-7625.853	409.3148	1.12872	1.282393	6.723712
5604	-7207.359	-7616.456	409.0975	1.1373	1.553994	6.723712
5610	-7223.051	-7631.62	408.5693	1.114159	1.514829	7.036223
5616	-7202.426	-7613.41	410.9842	1.19209	1.624391	5.640405
5622	-7199.074	-7609.357	410.2826	1.267064	1.615763	5.986512
5628	-7202.761	-7614.591	411.8301	1.417278	1.290763	5.188732
5634	-7207.491	-7620.137	412.6464	1.407383	1.490155	4.653359
5640	-7219.351	-7631.586	412.2346	1.40272	1.2635	4.985053
5646	-7205.772	-7617.915	412.1434	1.370431	1.417671	4.985053
5652	-7201.992	-7614.249	412.2566	1.376424	1.505393	4.882137
5658	-7216.515	-7629.054	412.5384	1.345325	1.191732	4.882137
5664	-7231.706	-7644.492	412.7865	1.332705	1.227291	4.733562
5670	-7221.552	-7634.488	412.9361	1.420453	1.400936	4.521324
5676	-7215.178	-7627.799	412.6216	1.44029	1.491802	4.648135
5682	-7208.023	-7620.842	412.8194	1.357915	1.341567	4.648135
5688	-7205.646	-7618.398	412.7512	1.483169	1.548875	4.528084
5694	-7209.354	-7622.163	412.8094	1.498594	1.448785	4.528084
5700	-7213.745	-7626.26	412.5144	1.44347	1.19852	4.837535
5706	-7200.431	-7612.408	411.9773	1.44347	0.9916859	5.243082
5712	-7204.898	-7616.856	411.9575	1.292659	1.350515	5.160384
5718	-7205.828	-7617.658	411.83	1.344048	1.448835	5.160384
5724	-7193.144	-7606.175	413.0315	1.387294	1.288993	4.536602
5730	-7205.867	-7618.894	413.0273	1.391826	1.308214	4.527548
5736	-7221.493	-7634.531	413.0383	1.432884	1.507658	4.411589
5742	-7223.519	-7637.845	414.3255	1.537645	1.352609	3.68467
5748	-7233.592	-7647.211	413.6192	1.478578	1.464175	4.074635
5754	-7228.047	-7640.578	412.5306	1.380923	1.402658	4.769926
5760	-7224.146	-7635.204	411.0579	1.354858	1.402638	5.599458
5766	-7219.948	-7630.973	411.0248	1.299474	1.520783	5.599458
5772	-7219.439	-7628.343	408.9045	1.248196	1.501275	6.788662
5778	-7214.744	-7626.586	411.8421	1.257152	1.336959	5.249842
5784	-7219.354	-7631.483	412.1284	1.347352	1.785213	4.863072
5790	-7215.569	-7628.175	412.6057	1.345293	1.310217	4.788875
5796	-7218.05	-7630.264	412.2143	1.46221	1.681933	4.788875
5802	-7200.711	-7613.304	412.5926	1.46221	1.277466	4.745916
5808	-7202.433	-7614.95	412.5173	1.475991	1.655802	4.621557
5814	-7194.235	-7605.397	411.1625	1.372026	1.655802	5.431701
5820	-7210.967	-7622.237	411.2701	1.372026	1.503324	5.431701
5826	-7208.986	-7619.735	410.7487	1.321195	1.622887	5.699335
5832	-7216.787	-7629.161	412.3744	1.355414	1.518221	4.823
5838	-7225.561	-7636.071	410.5101	1.293845	1.568133	5.865864
5844	-7212.178	-7623.155	410.9766	1.278793	1.576378	5.615403
5850	-7220.776	-7631.745	410.9688	1.261337	1.647149	5.602291
5856	-7208.084	-7618.399	410.3147	1.222841	1.630615	5.987521
5862	-7205.415	-7616.968	411.5538	1.328879	1.422911	5.332303
5868	-7209.737	-7620.379	410.6417	1.338739	1.37082	5.849939
5874	-7206.719	-7618.598	411.8794	1.305017	1.538643	5.117969
5880	-7219.204	-7630.732	411.5288	1.336494	1.647348	5.252393
5886	-7218.168	-7630.183	412.0153	1.415993	1.565113	4.970428
5892	-7197.923	-7609.75	411.8268	1.428736	1.565113	5.068074
5898	-7205.399	-7618.198	412.7998	1.42482	1.212185	4.681893
5904	-7205.654	-7618.695	413.041	1.366014	1.301705	4.53733
5910	-7209.986	-7622.318	412.3317	1.391464	1.296236	4.922195
5916	-7196.124	-7608.061	411.9375	1.417841	1.772149	4.934785
5922	-7203.406	-7615.572	412.1653	1.417841	1.646777	4.854234
5928	-7196.451	-7608.212	411.7607	1.372714	1.560651	5.137504
5934	-7199.84	-7611.473	411.6324	1.28373	1.595857	5.243976
5940	-7204.43	-7616.605	412.1751	1.329152	1.65395	4.89547
5946	-7214.136	-7625.487	411.3515	1.201601	1.709161	5.401704
5952	-7245.714	-7657.661	411.9471	1.195492	1.603695	5.115622
5958	-7231.661	-7642.955	411.294	1.285852	1.603695	5.426484
5964	-7218.009	-7629.442	411.4328	1.370897	1.707828	5.263956
5970	-7217.871	-7628.55	410.6792	1.340246	1.791259	5.665646
5976	-7210.015	-7621.892	411.8774	1.323503	1.821216	5.003243
5982	-7206.792	-7619.722	412.9292	1.405581	1.339773	4.560622
5988	-7214.875	-7625.751	410.876	1.334457	1.953383	5.505727
5994	-7234.913	-7645.063	410.1496	1.359104	1.409008	6.091106
6000	-7242.152	-7652.132	409.9803	1.25594	1.16354	6.349802
6006	-7223.953	-7635.16	411.2064	1.297727	1.167706	5.656117
6012	-7211.347	-7622.998	411.6513	1.421859	2.0604	4.994299
6018	-7200.328	-7611.681	411.3525	1.31691	1.75843	5.319759
6024	-7205.586	-7617.175	411.5889	1.34344	1.631658	5.221257
6030	-7235.764	-7646.008	410.2434	1.386645	1.817203	5.869794
6036	-7222.737	-7632.691	409.9535	1.234921	1.817203	6.110729
6042	-7225.961	-7637.202	411.2406	1.236642	1.70472	5.445107
6048	-7219.352	-7629.284	409.9319	1.175812	1.415119	6.306655
6054	-7212.805	-7621.455	408.6495	1.168575	1.373654	7.02123
6060	-7209.257	-7620.287	411.0299	1.168575	1.371989	5.730129
6066	-7217.996	-7629.284	411.2882	1.295236	1.110343	5.641187
6072	-7208.918	-7621.652	412.7338	1.334253	1.365551	4.698611
6078	-7212.326	-7624.18	411.8536	1.394078	1.608049	5.055666
6084	-7209.946	-7621.261	411.3154	1.394078	1.748306	5.30126
6090	-7206.299	-7618.557	412.2578	1.336219	1.703012	4.827061
6096	-7197.686	-7610.5	412.8146	1.347837	1.373165	4.642405
6102	-7208.41	-7619.741	411.3315	1.393843	2.109951	5.171595
6108	-7198.165	-7609.546	411.3817	1.404302	1.945415	5.190889
6114	-7213.042	-7624.145	411.1034	1.496794	1.396945	5.498903
6120	-7213.099	-7624.893	411.7939	1.497802	2.511593	4.73953
6126	-7206.066	-7617.911	411.8447	1.500693	2.05502	4.844499
6132	-7212.334	-7624.686	412.3525	1.537475	2.05502	4.539753
6138	-7217.26	-7629.313	412.0524	1.401438	1.703305	4.905089
6144	-7218.827	-7629.819	410.992	1.409165	2.253274	5.307375
6150	-7225.824	-7637.364	411.5398	1.296304	1.564844	5.300237
6156	-7219.131	-7631.175	412.0439	1.379183	1.518694	4.993532
6162	-7216.06	-7628.636	412.5752	1.427655	1.588637	4.642184
6168	-7224.735	-7636.093	411.358	1.171592	1.408739	5.532687
6174	-7220.364	-7631.654	411.2901	1.249507	1.644311	5.433202
6180	-7230.02	-7642.769	412.7491	1.419407	1.253698	4.693452
6186	-7216.867	-7628.551	411.6837	1.411668	1.413837	5.21864
6192	-7216.193	-7627.788	411.5947	1.365136	1.248062	5.367211
6198	-7218.7	-7629.756	411.0558	1.288188	1.714847	5.514712
6204	-7214.784	-7626.792	412.0088	1.2156	1.511636	5.106651
6210	-7209.819	-7621.391	411.5727	1.327293	2.009846	5.106651
6216	-7201.848	-7614.714	412.8659	1.440975	1.41849	4.541637
6222	-7191.756	-7603.139	411.3825	1.329101	1.56123	5.37039
6228	-7190.133	-7603.808	413.6743	1.343322	1.496453	4.106619
6234	-7204.83	-7617.404	412.5743	1.49129	1.710778	4.560233
6240	-7211.161	-7623.14	411.9792	1.39972	2.037588	4.831435
6246	-7210.505	-7620.817	410.3117	1.20291	1.392713	6.094805
6252	-7211.326	-7623.597	412.2708	1.290158	1.410102	4.962077
6258	-7210.022	-7621.44	411.418	1.313372	1.693932	5.308993
6264	-7212.763	-7623.742	410.9788	1.333126	1.865506	5.479333
6270	-7218.621	-7628.948	410.3267	1.303755	1.246644	6.0962
6276	-7219.518	-7631.576	412.0573	1.308897	1.310219	5.114115
6282	-7201.467	-7613.894	412.4267	1.36876	1.363932	4.851553
6288	-7206.965	-7618.867	411.9021	1.36876	1.439826	5.110506
6294	-7229.071	-7640.286	411.2151	1.278983	1.499175	5.514846
6300	-7233.473	-7645.35	411.8761	1.345698	1.499175	5.113191
6306	-7236.248	-7647.723	411.4758	1.294861	1.335346	5.431857
6312	-7228.268	-7639.55	411.2826	1.304114	1.676285	5.395317
6318	-7231.224	-7643.243	412.0184	1.35857	1.676285	4.957906
6324	-7214.291	-7625.516	411.2253	1.31649	1.255132	5.593938
6330	-7217.116	-7628.943	411.8275	1.306715	1.450849	5.181584
6336	-7201.008	-7612.644	411.6367	1.269632	1.375284	5.339572
6342	-7205.288	-7616.197	410.9096	1.31461	1.815997	5.544596
6348	-7190.538	-7601.532	410.9935	1.315524	1.815997	5.497964
6354	-7198.951	-7610.689	411.7384	1.297255	1.407974	5.254143
6360	-7208.891	-7620.455	411.5638	1.365741	1.81782	5.154934
6366	-7202.902	-7616.015	413.1136	1.411629	1.524825	4.374025
6372	-7198.065	-7611.143	413.0782	1.390917	1.469151	4.428789
6378	-7188.548	-7600.326	411.7778	1.431567	1.660322	5.056992
6384	-7193.965	-7606.177	412.2117	1.351174	1.291735	5.013395
6390	-7202.769	-7613.96	411.1911	1.396703	1.847917	5.333343
6396	-7192.466	-7604.855	412.3888	1.42478	1.503485	4.782259
6402	-7191.55	-7602.745	411.195	1.20581	1.532689	5.55269
6408	-7205.514	-7616.363	410.8488	1.344752	1.841246	5.55269
6414	-7195.669	-7605.478	409.8091	1.29572	1.62177	6.226485
6420	-7201.234	-7610.831	409.5964	1.251052	1.488274	6.418008
6426	-7200.559	-7611.802	411.243	1.202289	1.550736	5.521099
6432	-7200.151	-7612.052	411.9011	1.336965	1.415778	5.138861
6438	-7202.057	-7614.668	412.6107	1.343579	1.517809	4.697717
6444	-7186.646	-7598.011	411.3646	1.27946	1.703559	5.353638
6450	-7205.293	-7617.455	412.1618	1.297363	1.22387	5.102617
6456	-7189.561	-7600.849	411.2877	1.337722	1.610942	5.398586
6462	-7199.792	-7610.433	410.6414	1.22098	1.588785	5.825961
6468	-7202.402	-7612.669	410.267	1.257723	1.588785	6.010344
6474	-7199.229	-7610.229	411.0007	1.305653	1.44112	5.641717
6480	-7188.631	-7599.269	410.6376	1.340877	1.695936	5.722261
6486	-7194.613	-7604.9	410.2872	1.340877	1.531829	5.976132
6492	-7197.108	-7607.63	410.5219	1.212969	1.493258	5.933188
6498	-7204.84	-7614.171	409.3303	1.154128	1.742747	6.518981
6504	-7207.2	-7617.057	409.8572	1.166411	1.056004	6.518981
6510	-7201.499	-7611.14	409.6404	1.14439	1.666493	6.383662
6516	-7201.933	-7612.664	410.7309	1.221388	1.387582	5.858117
6522	-7197.401	-7608.201	410.8001	1.295307	1.637405	5.679847
6528	-7208.517	-7620.174	411.6568	1.298992	1.489201	5.264443
6534	-7214.073	-7624.719	410.6453	1.322536	1.659028	5.741667
6540	-7208.281	-7619.792	411.5109	1.362705	1.461765	5.321037
6546	-7206.174	-7617.607	411.4335	1.341827	1.740136	5.267871
6552	-7207.116	-7618.262	411.1465	1.287822	1.630885	5.496205
6558	-7226.121	-7636.879	410.7587	1.17138	1.693025	5.749813
6564	-7226.168	-7636.541	410.3734	1.211025	1.54185	5.995975
6570	-7212.296	-7623.598	411.3028	1.22105	1.481666	5.505585
6576	-7202.89	-7612.663	409.7725	1.297294	1.630777	6.242127
6582	-7206.02	-7616.734	410.7134	1.297294	1.2983	5.865271
6588	-7208.032	-7616.279	408.2466	1.165173	1.763395	7.090625
6594	-7198.717	-7610.165	411.4483	1.290412	1.388792	5.426146
6600	-7210.51	-7621.462	410.9515	1.290412	1.388792	5.699086
6606	-7221.998	-7632.958	410.9602	1.269289	1.318787	5.736375
6612	-7245.366	-7656.41	411.0435	1.208979	1.544832	5.629355
6618	-7233.372	-7644.352	410.9804	1.272062	1.544832	5.629355
6624	-7233.464	-7642.391	408.9272	1.288398	2.122005	6.540534
6630	-7221.871	-7634.293	412.4227	1.330142	1.268024	4.918717
6636	-7215.648	-7627.419	411.7706	1.35745	1.318101	5.242345
6642	-7209.034	-7620.651	411.6169	1.266258	1.329717	5.372381
6648	-7193.911	-7605.545	411.6341	1.227367	1.300646	5.397326
6654	-7194.499	-7605.871	411.3729	1.335022	1.906693	5.246994
6660	-7195.773	-7607.223	411.4498	1.327438	1.795583	5.246994
6666	-7204	-7616.382	412.3815	1.457772	1.631983	4.716916
6672	-7235.721	-7647.913	412.1916	1.381524	1.327876	4.991347
6678	-7220.293	-7632.772	412.4796	1.473495	1.360785	4.765015
6684	-7204.779	-7617.196	412.4171	1.393632	1.549924	4.765015
6690	-7202.088	-7614.595	412.5071	1.367387	1.621113	4.701411
6696	-7208.787	-7620.788	412.0006	1.426768	1.820939	4.877321
6702	-7208.581	-7622.196	413.6148	1.406471	1.271017	4.204841
6708	-7214.47	-7627.109	412.639	1.324451	1.46427	4.714693
6714	-7194.89	-7608.708	413.8185	1.420997	1.313531	4.060797
6720	-7195.123	-7607.879	412.7555	1.426254	1.641052	4.521388
6726	-7195.706	-7608.778	413.0729	1.366543	1.441097	4.457382
6732	-7188.296	-7599.844	411.5475	1.281537	1.634625	5.277255
6738	-7193.019	-7605.845	412.8263	1.458653	1.620308	4.471341
6744	-7203.193	-7614.517	411.3233	1.311748	1.235661	5.551785
6750	-7200.544	-7612.356	411.8124	1.270754	1.487617	5.194625
6756	-7195.433	-7607.902	412.4687	1.409467	1.264556	4.850525
6762	-7196.637	-7607.837	411.2	1.268922	1.027159	5.747343
6768	-7198.497	-7609.81	411.3133	1.323827	1.109577	5.612085
6774	-7205.678	-7618.292	412.6143	1.253915	1.130928	4.921073
6780	-7212.854	-7623.72	410.8662	1.298374	1.594438	5.658279
6786	-7200.72	-7611.38	410.6597	1.276897	1.600348	5.780906
6792	-7196.592	-7606.699	410.1067	1.166359	1.422085	6.213888
6798	-7206.157	-7616.505	410.3483	1.182493	1.445082	6.064096
6804	-7200.645	-7612.562	411.9169	1.2406	1.201133	5.280355
6810	-7197.76	-7609.678	411.9182	1.238648	1.270741	5.247953
6816	-7207.237	-7619.885	412.6483	1.457995	1.58102	4.587175
6822	-7193.698	-7604.668	410.9697	1.279772	1.297046	5.735167
6828	-7208.647	-7620.459	411.8123	1.362005	1.667545	5.073699
6834	-7202.073	-7613.142	411.0683	1.205707	1.495924	5.637028
6840	-7206.494	-7615.65	409.1564	1.205707	1.731092	6.589349
6846	-7219.176	-7630.941	411.7653	1.25333	1.626721	5.175426
6852	-7220.444	-7631.138	410.6933	1.25333	1.773813	5.711734
6858	-7215.534	-7626.974	411.4398	1.25333	1.328076	5.477718
6864	-7229.396	-7640.544	411.1481	1.258903	1.254178	5.668342
6870	-7226.672	-7638.581	411.9089	1.308194	1.158772	5.268105
6876	-7226.963	-7640.125	413.162	1.32687	1.161517	4.558677
6882	-7231.187	-7641.527	410.34	1.328119	1.537571	5.952002
6888	-7215.216	-7626.899	411.6828	1.288586	1.682558	5.180525
6894	-7223.918	-7635.714	411.796	1.308946	1.315955	5.256108
6900	-7213.773	-7625.699	411.9259	1.251372	1.278085	5.233273
6906	-7222.382	-7633.708	411.326	1.221921	1.517172	5.478009
6912	-7225.805	-7637.091	411.2863	1.223596	1.570097	5.478009
6918	-7213.835	-7625.312	411.4775	1.281886	1.434771	5.395282
6924	-7222.935	-7634.124	411.189	1.176399	1.468738	5.59794
6930	-7217.155	-7627.909	410.7542	1.189706	1.451938	5.835755
6936	-7220.705	-7632.242	411.5371	1.189706	1.451938	5.406079
6942	-7221.113	-7632.193	411.0803	1.166328	1.418815	5.683815
6948	-7238.741	-7649.912	411.1708	1.178647	1.02734	5.812619
6954	-7226.687	-7637.914	411.2269	1.309018	1.76249	5.391921
6960	-7234.958	-7646.939	411.9812	1.278526	1.286477	5.183851
6966	-7206.09	-7617.213	411.1235	1.188499	1.559758	5.590798
6972	-7200.771	-7612.31	411.5394	1.302999	1.521307	5.314038
6978	-7203.704	-7614.723	411.0189	1.34715	1.62798	5.534847
6984	-7201.179	-7612.156	410.9773	1.34715	1.652066	5.548622
6990	-7211.597	-7623.771	412.1738	1.233981	1.131613	5.17623
6996	-7197.314	-7608.419	411.1047	1.233981	1.260324	5.703006
7002	-7200.443	-7613.001	412.5582	1.441678	1.286765	4.772307
7008	-7221.052	-7634.476	413.4241	1.472747	1.630029	4.121279
7014	-7225.347	-7637.301	411.9538	1.486689	1.681467	4.920599
7020	-7217.864	-7629.351	411.4875	1.274234	1.647948	5.309394
7026	-7220.837	-7632.76	411.9237	1.291544	1.079473	5.309394
7032	-7218.177	-7630.779	412.6029	1.297293	1.443184	4.75893
7038	-7214.528	-7625.91	411.382	1.25934	1.284633	5.525752
7044	-7214.31	-7626.613	412.3028	1.247234	1.405449	4.970124
7050	-7202.285	-7614.683	412.3979	1.267267	1.379249	4.917417
7056	-7197.191	-7608.567	411.3769	1.225527	1.290489	5.54445
7062	-7230.74	-7642.014	411.2738	1.330975	1.581933	5.42113
7068	-7228.316	-7640.486	412.1694	1.257549	1.662971	4.935093
7074	-7216.498	-7628.335	411.8362	1.246909	1.42604	5.220256
7080	-7210.284	-7622.525	412.2401	1.294292	1.559142	4.915469
7086	-7202.162	-7613.868	411.7061	1.294292	1.559142	5.21173
7092	-7221.834	-7632.967	411.1333	1.257229	1.51553	5.565174
7098	-7209.821	-7619.754	409.9338	1.192731	1.721948	6.177915
7104	-7219.826	-7630.18	410.3543	1.229649	1.51452	6.007024
7110	-7232.164	-7644.215	412.0502	1.277889	1.411985	5.090585
7116	-7236.415	-7646.766	410.3514	1.336673	1.444619	5.978539
7122	-7231.834	-7643.257	411.4233	1.40671	1.953351	5.163899
7128	-7225.757	-7637.701	411.9438	1.416864	1.953351	4.86919
7134	-7221.972	-7633.189	411.2179	1.371477	2.196663	5.220287
7140	-7231.669	-7643.941	412.2716	1.371477	1.50231	4.877809
7146	-7229.392	-7641.494	412.1027	1.486515	2.134615	4.683157
7152	-7214.522	-7628.548	414.0262	1.512391	1.338307	3.87826
7158	-7221.814	-7634.227	412.4132	1.393739	1.406675	4.826539
7164	-7197.882	-7609.906	412.0243	1.461541	1.604702	4.924621
7170	-7203.49	-7615.864	412.3741	1.464451	1.752073	4.672375
